advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
aerial,"a. 空中的, 航空的, 空气的, 空想的
n. 天线"
amusing,"a. 有趣的, 引人发笑的"
belongings,"n. 财产, 所有物, 相关事物
[经] 财产, 所有物, 附属物"
clutch,"n. 抓紧, 掌握, 离合器, 一窝小鸡
vt. 抓住, 踩汽车离合器踏板
vi. 抓
[计] 联轴器; 离合器"
comprehensive,"a. 广泛的, 有理解力的, 综合的
[经] 广泛的, 综合的, 全面的"
cop,[化] 冷冻系数
deduct,[网络] 扣除
demanding,"a. 要求高的, 费力的"
detached,"a. 超然的, 分离的, 冷淡的
[法] 分遣的, 派遣的, 分离的"
dropout,"掉出, 退出, 离队
[机] 落砂"
exceed,"vt. 超过, 超越, 胜过
vi. 超过其他"
fortunately,"adv. 幸运地, 幸亏"
gamble,"n. 赌博, 冒险
v. 赌博, 孤注一掷"
heal,"vi. 痊愈
vt. 使复原, 使和解, 治愈"
highlight, 图像最亮部分，高度光泽，高亮度
honesty,"n. 诚实, 公正, 正直"
loan,"n. 贷款, 借出
v. 借, 供应货款, 借给"
odds,"n. 可能性, 几率, 机会, 胜算, 不平等"
proceed,"vi. 继续进行, 进行, 开始, 发出, 起诉
[法] 所得, 收入, 收益"
recount,"n. 覆算, 覆算票数
v. 覆算"
revert,"vi. 恢复, 复归, 回复, 还原
vt. 使回复原状, 使回转
n. 恢复原信仰的人
[计] 还原"
slump,"n. 暴跌, 垂头弯腰的姿态
vi. 猛然掉落, 陷入, 衰落(经济等)"
sympathize,"vi. 同情, 怜悯, 同意, 体谅"
thriving,"a. 兴旺的, 旺盛的, 繁荣的"
transition,"n. 转变, 转换, 变迁, 过渡时期, 临时转调
[化] 跃迁"
upcoming,[网络] 即将到来的；即将放映；尚未发布
await,"vt. 等候
vi. 等待着"
cite,"vt. 引用, 引证, 表彰
[建] 引证, 指引"
classification,"n. 分类, 分级
[化] 分级; 分粒; 分类"
confront,"vt. 使面对, 对抗, 遭遇, 使对质, 比较
[法] 对证, 使对质, 比较"
dialect,"n. 方言, 同源语"
drown,"vi. 淹死
vt. 把...淹死, 淹没"
enrich,"vt. 使富足, 使肥沃"
exclude,"vt. 除外, 排除, 排斥
[医] 除外(诊断)"
idle,"a. 懒惰的, 闲散的, 停顿的, 空闲的, 无用的
vi. 无所事事, 闲散, 浪费, 空转
vt. 虚度, 使闲散, 使空转
n. 空转, 空闲时间
[计] 空闲时间"
induce,"vt. 引诱, 招致, 归纳出, 感应
[医] 诱导, 感应"
influential,"a. 有影响的, 有势力的"
interact,"vi. 互相影响, 交互作用
n. 幕间剧, 幕间休息"
likewise,"adv. 同样地, 也"
mysterious,"a. 神秘的, 难解的, 不可思议的"
neglect,"n. 疏忽, 忽略, 漏做
vt. 疏忽, 忽视, 不顾"
normally,"adv. 正规地, 合规则, 正常地"
obstacle,"n. 障碍, 妨害物, 阻碍"
originality,"n. 创意, 新奇, 独创能力, 原始"
recommendation,"n. 推荐, 介绍, 推荐信, 劝告
[经] 建议书"
strive,"vi. 努力, 奋斗, 斗争"
tackle,"n. 工具, 复滑车, 滑车, 装备, 扭倒
vt. 固定, 处理, 抓住
vi. 扭倒"
withstand,"vt. 抵住, 顶住, 经得起"
courageous,"a. 勇敢的, 大胆的, 有胆量的"
crisis,危象
daring,a. 大胆的
deteriorate,v. (使)恶化
disposal,"n. 丢掉, 处理, 排列, 销毁, 布置
[医] 处理, 处置"
engagement,"n. 诺言, 约会, 婚约, 交战
[医] 衔接"
index,"n. 索引, 指针, 指数, 指标
vt. 编入索引中, 指出
vi. 做索引
[计] 下标; 附标; 变址; 索引; 编索引"
luminous,"a. 发光的, 明亮的
[医] 发光的"
pad,"n. 填补, 衬垫, 印色盒, 路
vt. 填补, 走, 夸大
vi. 步行
[计] 焊接点; 包装配/拆卸"
predominant,"a. 占主导地位的, 卓越的
[法] 占优势的, 支配其他的, 主要的"
preside,"vi. 统辖, 当主人, 主持
[法] 主持, 负责, 指挥"
restrict,"vt. 限制, 限定, 约束
[医] 限制"
revive,"vt. 使苏醒, 使复兴, 使振奋, 回想起, 重播
vi. 苏醒, 复活, 复兴, 恢复精神"
rip,[网络] 卫非特
stunning,"a. 打昏迷的, 弄得人昏头昏脑的, 令人震惊的"
suspend,"vt. 悬, 吊, 使悬浮, 暂停, 中止, 推迟
vi. 暂停, 中止, 悬浮, 停止偿付债务
[计] 暂停"
tide,[网络] -浪潮
underestimate,"vt. 低估；看轻
n. 低估"
unsettled,"a. 不整齐的, 未处理的, 未决定的
[法] 未决的, 未定的, 怀疑的"
visible,"a. 看得见的, 明显的, 显然的
n. 可见物"
asset,"n. 资产, 有益的东西"
code,"n. 代码, 密码, 法规, 法典
vt. 把...编码
[计] 代码"
compatible,comb.form 表示“兼容的”：plug-compatible
complaint,"n. 诉苦, 抱怨, 控诉
[医] 陈诉; 病"
contented,"a. 满足的, 心安的"
correspondence,"n. 相符, 通信, 信件
[医] 对应, 相对"
deceive,"v. 欺骗, 行骗"
delightful,"a. 令人愉快的, 可爱的"
distinctive,"a. 有特色的, 出众的"
economical,济的，节省的
exclusive,"a. 排外的, 独占的, 唯一的
[计] 独占的"
executive,"n. 执行部门, 执行委员会, 执行者, 经理主管人员
a. 执行的, 善于执行的, 善于经营的
[计] 执行程序"
fairly,"adv. 美观地, 公平地, 相当地, 清楚地"
indispensable,"n. 不可缺少之物
a. 不可缺少的, 责无旁贷的, 绝对必要的"
intimate,"a. 亲密的, 私人的, 秘密的
vt. 暗示, 通知, 告诉
n. 至交"
jealous,"a. 嫉妒的, 羡慕的, 留心的, 戒备的"
liable,"a. 有义务的, 应负责的, 有...倾向的
[法] 有责任的, 可受处理的, 应受罚的"
mutual,"a. 相互的, 共有的
[经] 相互的"
notify,"vt. 通知, 通告, 报告
[计] 通知"
omit,"vt. 省略, 删除, 疏忽, 遗漏
[化] 省略"
prosperous,"a. 成功的, 繁盛的, 幸运的
[经] 繁荣的, 昌盛的"
publicity,"n. 名声, 宣传, 公开场合
[经] 宣传, 广告"
restraint,"n. 抑制, 克制, 束缚
[医] 约束, 拘束"
savings,"n. 储蓄, 存款
[经] 储金, 储蓄"
specialize,"vt. 使特殊化, 列举, 特别指明, 限定...的范围
vi. 成为专家, 专攻"
spouse,n. 配偶
superficial,"n. 表面, 外表
a. 表面的, 肤浅的, 面积的"
transaction,"n. 交易, 办理, 学报, 和解协议
[计] 事务处理"
wicked,"a. 坏的, 邪恶的, 缺德的, 刻毒的, 恶劣的, 淘气的"
animated,"a. 活生生的, 能活动的, 活泼的, 欢快的"
decidedly,"adv. 决定了, 坚决, 明显, 显而易见, 显然, 明确, 果断, 毫无疑问"
denote,"vt. 指示, 表示"
eloquent,"a. 雄辩的, 有口才的, 有说服力的"
entrust,"vt. 信托, 交托, 委托
[经] 委托"
hostile,"a. 敌人的, 怀敌意的, 敌对的
n. 敌对分子"
masculine,"n. 阳性, 男性
a. 男性的, 阳性的, 有丈夫气的"
motive,"suf. 表示“动的”,“运动的”：locomotive"
multiple,"n. 倍数, 并联
a. 多样的, 许多的, 多功能的"
presume,"vt. 假定, 推测, 擅自, 意味着
vi. 擅自行动, 相信"
principal,"n. 校长, 首长, 本金, 主犯, 资本, 委托人
a. 主要的, 最重要的, 首要的"
quote,"n. 引用
vt. 引述, 举证, 报(价)
vi. 引用"
singular,"n. 单数
a. 异常的, 单一的"
sniff,"n. 以鼻吸气, 嗅, 气息
vi. 嗅, 蔑视, 嗤之以鼻
vt. 闻, 用力吸, 发觉"
staple,"n. 主要产物, 常用品, 主要要素, 原料, 订书钉, 钩环
a. 主要的, 重要的
vt. 分级, 钉住"
undermine,"vt. 破坏, 渐渐破坏；挖掘地基"
workplace,"[经] 工作场所, 车间, 工厂"
auxiliary,"n. 辅助者, 辅助物, 附属机构, 助动词
a. 辅助的, 备用的"
bully,"n. 欺凌弱小者, 土霸
vt. 威胁, 恐吓, 欺负
vi. 欺负
a. 特好的, 第一流的
adv. 十分"
degenerate,"a. 堕落的
vi. 退化, 堕落
vt. 使变质, 使退化"
democracy,"n. 民主政治, 民主主义
[法] 民主, 民主政治, 民主政体"
destiny,"n. 命运, 定数"
dispute,"n. 争论
v. 争论"
elaborate,"a. 精细的, 详尽的, 精心计划(或制作)的
vt. 详细地说明, 用心地制作, 发挥
vi. 变复杂, 作详细说明"
fragment,"n. 碎片, 破片, 片段
[计] 段落; 片段; 分段"
liquor,"n. 酒, 液体, 汁, 溶液
vt. 浸水
vi. 喝酒"
loyal,"a. 忠诚的, 忠实的, 忠贞的"
make amends,"n. 赔偿, 赔罪, 补偿"
observation,[网络] 观察
onset,"adj. 开始
[网络] 开集；设；起始温度"
petty,"a. 琐碎的, 小规模的, 小气的, 委琐的
[经] 小额的, 微小的, 小规模的"
propose,"vt. 计划, 打算, 建议, 提议, 求(婚)
vi. 打算, 求婚"
renowned,"a. 有名的, 有声誉的"
retreat,"n. 重新处理
[网络] 重新治疗；重新提出了"
selection,"n. 选择, 选文, 精选品
[医] 选择, 淘汰"
shabby,"a. 衣衫褴褛的, 低劣的, 破旧的, 吝啬的, 卑鄙的"
surpass,"vt. 超越, 凌驾, 胜过"
swap,"n. 以货易货
v. 交换, 替换, 交易
[计] 交换"
timber,"n. 木材, 木料
vt. 用木材建造"
tolerant,adj. 宽容的；容忍的；有耐药力的
appliance,"n. 器械, 用具, 应用
[医] 矫正器; 器"
assemble,"vt. 集合, 收集, 装配
vi. 集合
[计] 汇编"
birthright,"[法] 长子继承权, 生来就有的权利"
blossom,"n. 花, 花开的状态, 兴旺期
vi. 开花, 兴旺, 发展"
bundle,"n. 捆, 束
vt. 包扎, 胡乱塞进
vi. 匆忙离开"
cease,"n. 停止
v. 停止, 终了"
coarse,"a. 粗糙的, 下等的, 粗俗的
[计] 粗略的"
conquer,"vt. 克服, 征服, 战胜
vi. 得胜"
crossroad,横路
decay,"n. 衰退, 腐败
v. (使)衰退, (使)腐败"
deliberate,"a. 深思熟虑的, 故意的, 从容的
v. 仔细考虑"
device,"n. 装置, 设计, 策略, 发明物, 设备
[计] 设备; DOS内部命令:该命令要求DOS安装一个设备驱动程序"
endure,"vt. 忍受, 忍耐, 容忍, 耐
vi. (正式)持久, 持续
[计] 仍能工作, 继续工作"
faint,"n. 昏厥, 昏倒
a. 模糊的, 微弱的, 无力的
vi. 昏倒, 变得微弱"
furnish,"vt. 供给, 提供, 装设
[化] 供应; 供给; 配料"
gang,"n. 队, 群, 帮
vi. 成群结队, 结成一伙
vt. 使成群结队"
graceful,a. 优美的
hatred,"n. 憎恨, 仇恨, 憎恶
[法] 敌意, 憎恨, 憎恶"
headquarters, （机构， 企业等的）总部; 总店（head-quarter的名词复数）
identical,"a. 同一的, 恒等的, 完全相同的
[医] 同一的, 同等的"
immense,"a. 极广大的, 无边的, 非常好的"
incredible,a. 难以置信的
industrialize,"vt. 使工业化
vi. 实现工业化"
install,vt. 安装；设置；正式任命；使就职；任用；安顿；安置
intact,[网络] 完好无缺
lodge,"n. 小屋, 门房, 支部, 旅舍, 分会
vi. 临时住宿, 倒伏, 寄宿, 投宿
vt. 安顿, 容纳, 提出, 把...射入, 存放"
resent,vt. 怨恨；愤恨；厌恶
streak,"n. 条理, 斑纹, 倾向
vt. 加条纹
vi. 变成条纹, 飞跑"
ultimate,"n. 终极, 根本, 顶点, 基本原则
a. 终极的, 根本的, 极限的, 最远的, 最后的, 最大的"
civic,"a. 市的, 市民的, 公民的
[法] 公民的, 市民的, 公民资格的"
compress,"vt. 压缩, 压紧
vi. 受压缩小
[计] 压缩程序"
contemplate,"vt. 注视, 沉思, 盘算
vi. 冥思苦想"
criticism,"n. 批评, 评论, 非难
[法] 批判, 批评, 评论"
crystal,"n. 水晶, 水晶装饰品, 结晶
a. 水晶的, 水晶一样的, 透明的"
erect,"a. 直立的, 竖立的, 笔直的
vt. 使竖立, 使直立, 树立, 建立
vi. 勃起"
exhibit,"n. 显示, 显现, 展览品, 陈列品, 展览
vt. 展现, 陈列, 展览
vi. 开展览会"
faculty,"n. 才能, 能力, 全体教员, (大学的)系
[医] 能力, [大学]院系"
gigantic,"a. 巨人般的, 巨大的"
imply,"vt. 暗示, 意味
[计] 隐含"
indignant,"a. 愤怒的, 愤慨的"
intellectual,"n. 有知识者, 知识分子, 凭理智做事者
a. 智力的, 用脑力的, 聪明的"
interpret,"vt. 解释, 演出, 翻译, 理解
vi. 翻译, 解释"
layout,"n. 布局；设计；规划；安排
[网络] 布置；摆开；花费"
locate,"vt. 找出, 设于, 位于
vi. 定居"
lofty,"a. 高的, 傲慢的, 崇高的, 高级的, 玄虚的"
logic,"n. 逻辑；逻辑学；逻辑性
a. 逻辑的"
medieval,"a. 中古的, 中世纪的"
moderate,"a. 适度的, 稳健的, 中等的, 节制的
vt. 节制, 减轻, 使缓和
vi. 变缓和, 主持会议"
opponent,"n. 对手, 敌手, 反对者
a. 敌对的, 反对的, 对面的"
presumably,adv. 大概；推测起来；可假定
prosperity,"n. 繁荣, 茂盛, 成功
[经] 繁荣"
scope,"comb.form 表示“观测仪”,“观察镜”;“(观测)显示器”;“被观测物”：telescope, kaleidoscope [参较-scopy]"
scorn,"n. 轻蔑, 藐视, 嘲笑, 被嘲弄的人
vt. 轻蔑, 不屑做"
transcend,"vt. 超越, 胜过"
utility,"n. 功用, 有用之物, 实用, 公用事业, 实用程序
a. 实用的, 有多种用途的
[计] 实用程序, 工具"
vow,"n. 誓约, 誓言, 许愿
vi. 起誓, 发誓, 郑重宣言
vt. 立誓, 起誓要, 郑重地宣布"
worship,"n. 崇拜, 礼拜, 尊敬
vi. 参加礼拜
vt. 崇拜, 尊敬"
allegedly,adv. 依其申述
blur,"vt. 使模糊, 弄脏
vi. 弄脏, 模糊"
concede,"vt. 承认, 退让
vi. 让步"
descendant,"n. 后裔, 子孙
a. 传下的, 下降的"
disgraceful,"a. 可耻的, 不名誉的"
dumb,"a. 哑的, 不说话的, 无声音的
[医] 哑的"
eliminate,"vt. 除去, 排除, 剔除, 消除"
elite,"n. 精华, 精锐, 中坚分子"
epoch,"n. 新纪元, 时代, 时期"
journal,"n. 日记, 杂志, 日报
[化] 轴颈"
illustrate,"vt. 举例说明, 作图解, 阐明
vi. 举例说明"
infringe,"v. 破坏, 侵犯, 违反"
isolated,"a. 孤立的, 孤零零的
[计] 隔离的, 绝缘的"
manipulate,"vt. 操纵, 利用, 操作, 巧妙地处理, 假造"
ongoing,"adj. 不间断的，进行的；前进的
n. 前进；行为，举止"
proficiency,"n. 精通, 熟练, 精练"
refute,"vt. 反驳, 驳斥；驳倒"
representation,[网络] 再现
retain,"vt. 保持, 保有, 留住, 记得, 付定金聘请
[经] 保留, 留存"
revise,"n. 校订, 修正, 改样
vt. 校订, 修正, 校正"
scarcely,"adv. 简直不, 一定不, 仅仅"
statesman,n. 政治家
sufficient,"a. 充分的, 足够的
[法] 充分的, 足够的"
unity,"n. 团结；一致；联合；个体
n. (Unity)人名；(英)尤妮蒂"
converge,"vi. 聚合, 集中于一点
vt. 使集合"
disastrous,"a. 损失惨重的, 悲伤的"
discrepancy,"n. 不符合, 差异, 不相符之处
[化] 不符值; 偏差值"
gauge,义大利李，表，计，规
hollow,"n. 洞, 窟窿, 山谷
a. 空的, 虚伪的, 空腹的, 凹的
vi. 形成空洞
vt. 挖空"
hurricane,"n. 飓风, 暴风, 暴风雨"
intervene,"vi. 插入, 调停, 干涉
[经] 进场干预"
jerk,"n. 性情古怪的人, 急拉, 肌肉抽搐, 牛肉干
vi. 痉挛, 急拉, 急推
vt. 猛拉"
landmark,"[法] 地界, 界标"
muscular,"a. 强壮的, 肌肉发达的, 有力的
[医] 肌的; 肌肉发达的"
predecessor,"n. 前任, 先辈, 前身
[医] 初牙, 前辈, 祖先"
smash,"n. 打碎, 粉碎, 打碎时哗啦声, 猛击, 扣球, 杀球, 经营失败, 破产, 硬币, 假硬币
a. 非常轰动的, 了不起的
vt. 打碎, 粉碎, 击溃, 使破产, 使裂变, 使用假硬币
vi. 碎裂, 猛撞, 破产, 扣球, 杀球
adv. 轰隆一声, 哗啦一声"
sphere," 表示：u201c球体的u201d,u201c似球的u201d：planisphere; u201c地球(或其他星球)诸层气体的u201d：ionosphere"
splash,"n. 飞溅, 污点, 一点儿, 溅泼声, 色斑
vi. 溅湿, 溅开, 飞溅
vt. 溅, 泼, 使溅起水, 洒, 使成斑驳状"
subtle,"a. 敏锐的, 精细的, 狡猾的, 稀薄的, 灵巧的, 微妙的
[医] 锐敏的; 精细的"
terrific,"a. 非常好的, 极端的, 可怕的"
tropical,"a. 热带的, 热情的
[医] 热带的"
underneath,"adv. 在下面
prep. 在...的下面"
verge,"n. 边缘, 边界, 起始点
vi. 处在边缘, 接近, 下沉, 趋向"
